Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-XMD16-144-1.11,4/72,0.005877786338127,0.0397929413135921,0,0,5.921968787515006,30.41863718634327,VCAN;CXCL12;LOX;SCD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CYT387-10,4/72,0.005877786338127,0.0397929413135921,0,0,5.921968787515006,30.41863718634327,OSR2;PTGDS;THBS2;ELANE,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-GW-843682X-1.11,4/72,0.005877786338127,0.0397929413135921,0,0,5.921968787515006,30.41863718634327,VCAN;LUM;THBS2;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-radicicol-0.37,4/72,0.005877786338127,0.0397929413135921,0,0,5.921968787515006,30.41863718634327,GREM1;SERPINE2;PLAT;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-PHA-767491-10,4/72,0.005877786338127,0.0397929413135921,0,0,5.921968787515006,30.41863718634327,SERPINE2;PLAT;PTGDS;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-daminozide-0.12,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,ADH1B;PLA2G2A;IGF1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC009 HEPG2 6H-BRD-K23149109-10.0,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,LOX;DPT;L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 HT29 24H-QL-XI-92-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,CRABP1;AEBP1;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-crizotinib-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,COL3A1;COL5A1;LUM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 HT29 24H-(-)-JQ1-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,C3;ADH1B;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-crizotinib-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,MEG3;EDN3;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 HEPG2 24H-vorinostat-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,VCAN;EFEMP1;CXCL12,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-TG-101348-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,PDGFRA;ADH1B;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-AT-7519-1.11,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,S100B;SOX10;CDH19,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-sirolimus-0.04,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,STC2;PTGDS;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-nintedanib-1.11,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,AEBP1;THBS2;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-NVP-TAE684-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,COL1A2;TMEM176B;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-AZD-7762-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,SERPINE2;FSTL1;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-geldanamycin-0.37,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,PDGFRA;CXCL12;THBS2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-WYE-125132-0.12,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,COL3A1;COL6A3;SERPING1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-WZ-4-145-0.37,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,CXCL12;PTGDS;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 24H-canertinib-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,EFEMP1;CILP;PLA2G2A,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-GSK-2126458-0.04,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,GREM1;ADH1B;PTGDS,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-nintedanib-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,MAL;AEBP1;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-AT7867-3.33,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,CXCL12;DPT;IGF1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 PC3 24H-WZ-7043-10,3/37,0.0059604378312344,0.0399922063838059,0,0,8.853090474768587,45.35094165112317,COL3A1;APOD;SCG2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-buparlisib-10,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,COL5A1;SCD;DIO2;DPT;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-pelitinib-0.37,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,COL1A2;LUM;PLAT;S100B;COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-NVP-BEZ235-10,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,C3;MFAP4;CPB1;COL1A2;PCOLCE2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-A443654-0.37,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,COL3A1;COL1A2;COL5A1;PTGDS;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-0.37,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,CXCL12;OLFML3;PLAT;APOD;THBS2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-GDC-0941-10,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,COL3A1;EFEMP1;COL5A1;LUM;COL5A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-OTSSP167-1.11,5/115,0.006011244988525,0.0402134197388359,0,0,4.589743589743589,23.47251508797229,SERPINE2;ADH1B;MAL;DCN;FBN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-BI-2536-10,6/163,0.0060251869154141,0.0402896079288775,0,0,3.8695252478823297,19.78026538505152,VCAN;C1R;TMEM176B;DPT;PLAT;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 PC3 24H-s-8599-10.0,2/12,0.0061478754316609,0.0410578172607031,0,0,19.98989898989899,101.78154350719132,PDGFRA;COL5A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 A549 24H-GSK-2334470-10,2/12,0.0061478754316609,0.0410578172607031,0,0,19.98989898989899,101.78154350719132,COL5A1;DIO2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-crizotinib-3.33,2/12,0.0061478754316609,0.0410578172607031,0,0,19.98989898989899,101.78154350719132,HAPLN1;ELANE,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-pelitinib-3.33,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,COL3A1;COL1A2;DIO2;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-GSK-1059615-1.11,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,EFEMP1;COL6A2;COL9A3;PTGDS,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-TWS-119-10,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,DIO2;PLAT;AEBP1;FBN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-YM-201636-10,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,EFEMP1;PCOLCE2;COL5A2;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-AT-7519-0.12,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,SRPX;COL5A2;GAS1;APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-SB-525334-0.37,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,LOX;COL5A1;MMP2;FBN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-SB-216763-10,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,EFEMP1;SERPINE2;STC2;APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 PC3 24H-SGI-1776-10,4/73,0.0061707911267906,0.0410718071581115,0,0,5.835847382431234,29.692372629986004,EFEMP1;COL1A2;COL5A1;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-mitoxantrone-3.33,5/116,0.0062321827707386,0.0414454598841242,0,0,4.548163548163548,23.095704770902916,CFD;CFH;CXCL14;FSTL1;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-celastrol-0.37,5/116,0.0062321827707386,0.0414454598841242,0,0,4.548163548163548,23.095704770902916,SRPX;EFEMP1;SERPINE2;LUM;FSTL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-pracinostat-10,6/165,0.0063851430622705,0.0422423641295506,0,0,3.820462944952344,19.307784508525263,COL6A2;COL5A2;COL6A1;CXCL14;FSTL1;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-NVP-TAE684-3.33,6/165,0.0063851430622705,0.0422423641295506,0,0,3.820462944952344,19.307784508525263,COL1A1;SFRP4;COL3A1;COL5A1;AEBP1;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-WYE-125132-10,6/165,0.0063851430622705,0.0422423641295506,0,0,3.820462944952344,19.307784508525263,COL1A1;COL3A1;COL1A2;LUM;SCD;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-MK-1775-3.33,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,COL1A2;PCOLCE2;FSTL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPD002 MCF7 6H-ropinirole hcl-10.0,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,FBLN1;L1CAM;CORIN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-withaferin-a-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,SRPX;SERPINE2;SCD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-PF-431396-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,SERPINE2;MIA;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-rocilinostat-3.33,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,COL3A1;TMEM176B;FBLN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CTB-1.11,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,C3;PLA2G2A;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 24H-NU-7441-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,PLA2G2A;IGF1;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-GSK-1059615-1.11,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,C3;CXCL14;CP,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-HG-5-88-01-0.12,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,GAS1;ABCA8;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-lapatinib-0.12,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,SERPINE2;PLAT;SCG2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-geldanamycin-1.11,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,CPB1;CP;CES1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-withaferin-a-3.33,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,CXCL12;SERPINE2;CES1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-AS-605240-0.37,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,COMP;SERPINE2;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-GSK-2126458-3.33,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,C1R;AEBP1;FBLN5,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-A443654-0.12,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,CRABP1;GPM6B;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-JW-7-24-1-3.33,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,VCAN;SCD;COL6A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-fostamatinib-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,EFEMP1;PLAT;SCG2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-X-138-0.12,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,COL6A1;GPC3;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-AZD-5438-0.37,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,EFEMP1;OLFML3;APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-PF-562271-1.11,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,SFRP4;CXCL12;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-SB-216763-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,GPM6B;DCN;CES1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-masitinib-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,DPP4;PLA2G2A;CP,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HEPG2 24H-TPCA-1-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,VCAN;COL1A2;SCD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-BS-181-10,3/38,0.0064242870484076,0.0422423641295506,0,0,8.599709934735316,43.40849457481817,VCAN;CILP;PTN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-A443654-3.33,5/117,0.0064587671283627,0.0424059370150305,0,0,4.507326007326007,22.727365768827884,LUM;COL6A2;TMEM176B;FSTL1;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-mitoxantrone-3.33,5/117,0.0064587671283627,0.0424059370150305,0,0,4.507326007326007,22.727365768827884,VCAN;COL1A2;SCD;ELN;TMEM176B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-X-138-3.33,5/117,0.0064587671283627,0.0424059370150305,0,0,4.507326007326007,22.727365768827884,COL3A1;COL1A2;SCD;FSTL1;LOXL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-trametinib-0.04,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,MFAP5;SRPX;VCAN;IGF1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-mitoxantrone-3.33,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,MEG3;STC2;SCG2;ELANE,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-GW-843682X-1.11,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,VCAN;COL6A1;GPC3;HAPLN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-KIN001-043-1.11,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,CFD;SRPX;EFEMP1;GAS1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-GDC-0941-3.33,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,VCAN;MAL;AEBP1;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-nintedanib-10,4/74,0.0064733478403908,0.0424059370150305,0,0,5.752186588921282,28.99137625994184,CFD;SFRP4;LOX;ADH1B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-PD-0325901-10,6/166,0.0065708721577618,0.0430269433699749,0,0,3.79639175257732,19.07728125021701,VCAN;EFEMP1;SERPINE2;MAL;AEBP1;THBS2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-trametinib-1.11,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,GREM1;SFRP4;VCAN;COL6A3;THBS2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-tanespimycin-10,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,COL1A1;SERPINE2;THY1;LOXL1;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-NVP-BEZ235-1.11,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,PDGFRA;COL1A2;SCD;CXCL14;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-10,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,C3;TMEM176B;PLAT;CXCL14;CP,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-PF-562271-10,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,MFAP5;OSR2;CXCL12;DPT;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-tivantinib-1.11,5/118,0.006691071343524,0.0437052139371492,0,0,4.4672112548218745,22.367243111636004,MFAP5;CTSK;DPT;CXCL14;PDGFRL,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-NVP-BEZ235-3.33,6/167,0.006760496191651,0.0440853629333247,0,0,3.7726195812255874,18.850493548226364,COL1A1;VCAN;COL3A1;COL1A2;CXCL12;LUM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-saracatinib-3.33,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,COL1A1;PDGFRA;COL3A1;DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-SYK-inhibitor-10,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,VCAN;EFEMP1;CP;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-entinostat-3.33,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,VCAN;COL6A2;CXCL14;ELANE,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 HT29 24H-(+)-JQ1-1.11,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,COL6A2;MAL;IGF1;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-roscovitine-10,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,CXCL12;EDN3;PTN;ELANE,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-WZ-3105-1.11,4/75,0.0067855868807455,0.0440853629333247,0,0,5.670882437482035,28.314457943471623,COL11A1;COL5A2;SERPING1;GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
